id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
10334.0,-0.57369165379481,-0.29176186108667623,0.9857163885746018,-0.7509083026938896,0.20765089868797437,0.12586293618848307,-0.6103496155280672,-0.42762327012621026,0.2732746396967734,-0.7438342460866887,0.1506945562331669,-0.004811347214596452
10335.0,-0.7465090078474519,-0.5570861437602577,0.07624162744627783,-0.6587018384141754,-0.101344206173996,-0.2503776531478483,-0.7349934893622512,-0.21367179055158417,0.28615758693060134,-0.6595856765958312,0.062054685115622205,-0.388446385799598
10336.0,-0.6512226842753703,-0.3962826489432711,0.23075717178697702,-0.7382035135827568,0.5378302117089602,-0.12452473433086862,-0.6388999009866771,-0.17627357053175702,0.42430852341988545,-0.7307948183145649,0.17256927931883229,-0.005354270301100951
10337.0,-0.7682127956062259,-0.11247023352194552,0.187090298332656,-0.634076080297355,-0.039330877519089785,-0.15861435495376142,-0.7402446666142863,-0.14958619965493977,0.28404004223670554,-0.6633883246654415,-0.1916258109090066,-0.47808134335456953
10338.0,-0.7551779391022879,-0.5306605646244764,-0.03871162887995014,-0.6504723257019633,-0.5058823297524213,-0.11249867859360729,-0.7518334415668653,0.5405664780263799,-0.31338946400418344,-0.6456469589871567,-0.19654543794649032,0.11051384729707586
10339.0,-0.7472721518794663,0.9072453404517782,-0.2254047822608331,-0.644976772747403,-0.16382766716895422,0.5660820208023525,-0.7906665828966342,-0.5344335420932739,-0.14079842449805519,-0.5929608596259518,-0.011458898711240728,-0.08044607117357776
10340.0,-0.7948443098913847,0.31159178826015277,-0.23813929039135479,-0.5944152016233681,-0.15255217718564262,-0.28208248199371766,-0.8017593968015096,-0.22009665133941816,-0.025704523493697742,-0.5651988595787865,-0.5444447401120258,-0.024224715212686876
10341.0,-0.7133838629297452,0.40286230536720885,-0.4766243193603625,-0.6975489025906991,-0.27325646948487414,0.04754200308259282,-0.7030789558272154,-0.41013617656538515,-0.04118919922374789,-0.6955239270461746,-0.49144645344643084,-0.09116540682500507
10342.0,-0.8447418973859155,-0.5731923160172673,-0.22571817250416804,-0.5181263769663935,0.29736661756601823,0.013334665812293395,-0.8278144306931691,0.6446675701619091,-0.37535038312234625,-0.5100758176017789,0.04130575282439177,0.10804251483842901
10343.0,-0.7720799122016991,-0.499447745638078,-0.15796547211004744,-0.6102838762094986,0.17413901605268084,-0.1421742007394194,-0.7175057888317656,0.7334752026632623,0.10426472087878155,-0.6173884416806117,-0.06674043021008098,0.41546585123305196
10344.0,-0.8814055559307991,-0.232478118288061,-0.27010839866908165,-0.41121985856482346,-0.34677858638252734,0.2397274136786965,-0.8656394439805526,0.24785815420708876,-0.551557597371344,-0.43922127928072724,0.11866566506933651,-0.414793445346489
10345.0,-0.7686946953714424,0.1028487288942829,0.23170645706793858,-0.6339043944695728,-0.7806733042011291,-0.19990288072314982,-0.7738572562162296,0.1850871270031027,-0.3689859745792838,-0.6225462638450624,-0.23416147067723828,-0.3049340617875895
10346.0,-0.5853642330079158,-0.8025966939659621,-0.3165624258592321,-0.8021950609669879,-0.18778372638574214,0.03890533884174191,-0.4571660073383661,0.41464803485360807,-0.2769924307345558,-0.7931544505864881,0.19510744801875887,0.1361030655546464
10347.0,-0.9635498085813381,0.1966080520839192,-0.7031980031599825,-0.13351338515817257,0.1446728629777672,-0.15045774993899771,-0.9591178136677956,-0.4756351193259154,-0.548329722241765,-0.15268412503684736,-0.053680904910869534,0.346117173867765
10348.0,-0.9981041337212349,-0.27420561995121845,-0.6828847938647646,-0.0290911746530038,-0.19123920949816584,0.09284843993388656,-0.9813005509275439,0.22585536945588094,-0.4868758471127029,-0.06509164787557542,0.08401111291688015,-0.22855917486930868
10349.0,-0.997843751351353,-0.9202216197384667,-0.6919959741914488,-0.01774134189271484,0.37697508114808453,0.705775667990712,-0.9767051736257419,-0.1346469081574833,-0.4358834183164402,-0.06039266860054628,0.0857493152887674,-0.18792513602972183
10350.0,-0.9827193720921689,0.7230459255878028,-0.21675250324055137,-0.09816089342908987,0.423989730336027,-0.4703537460035022,-0.9770038182349765,-0.37097981340161457,-0.4638910003023681,-0.11286986314796334,-0.07514460920902455,-0.45131019893260416
10351.0,-0.9976324721091248,-0.2420878693040791,-0.5406770349375748,0.036399334960536205,-0.3166292545631537,-0.06486602866542612,-0.9965516789747761,0.14074385015771226,-0.4693346308562477,0.039449939672995274,-0.05189077516555432,-0.13205914788337061
10352.0,-0.9713624967259658,-0.01832240335895119,-0.2666493147730182,-0.1312334505150205,-0.1672007268828019,-0.16605808725797094,-0.9721346235759154,-0.47606405376210015,-0.4147674552003145,-0.11014652764667955,0.012956450232330913,0.4291942828732109
10353.0,-0.9952032155699224,-0.582226373197418,-0.3378029370163198,0.0835688298715542,0.2797758097713369,-0.24725957089219688,-0.9953505875998571,-0.49552976170754537,-0.2744133815093852,0.06396883576208734,0.5066982023811974,0.26988941036669156
10354.0,-0.8230130777432147,0.2851183256275369,-0.5157382359395823,-0.5564995902016935,0.18081531144911994,-0.8146874768877681,-0.8297832393235867,0.15225548031985378,0.14890889739273877,-0.5288500890456473,-0.6101280001565003,0.1880035202068568
10355.0,-0.8811505797062724,0.1981144508567462,-0.7491548599944566,-0.47245694013967476,0.3017266630361015,-0.4119460725654724,-0.8823100070448885,-0.27441508637980777,-0.21706405539750215,-0.43762500215648764,0.14314674163205454,-0.1349126539316413
10356.0,-0.44616143313781603,-0.26331578722876964,0.522839370439959,-0.8584060597292105,0.04681787469740184,0.24345598181482153,-0.42938777306478304,-0.2846242361603177,0.8393762241087634,-0.8396737261434677,0.1773773498292397,0.11353113900218192
10357.0,0.7906454748570892,-0.5278021282272785,0.19882529244260055,-0.6122742302988162,0.8493673607095786,-0.9800349499304167,0.6298531764041173,0.2438883773881085,-0.29601409973045817,-0.6766605143200889,-0.2572462915404936,-0.3866352662828428
10358.0,0.7906454748570892,-0.5278021282272785,0.19882529244260055,-0.6122742302988162,0.8493673607095786,-0.9800349499304167,0.6298531764041173,0.2438883773881085,-0.29601409973045817,-0.6766605143200889,-0.2572462915404936,-0.3866352662828428
10359.0,0.5325771401587917,-0.5527858147411785,0.5726744791856525,-0.8463814682401091,0.8333233724196937,-0.8197828620369186,0.5009227760764797,0.13671402272437855,-0.160002683762192,-0.8286404790330979,-0.25188833150802464,-0.5704667354707111
10360.0,0.5325771401587917,-0.5527858147411785,0.5726744791856525,-0.8463814682401091,0.8333233724196937,-0.8197828620369186,0.5009227760764797,0.13671402272437855,-0.160002683762192,-0.8286404790330979,-0.25188833150802464,-0.5704667354707111
10361.0,-0.920782567817951,-0.017574824834095115,-0.1553655950192568,-0.383528770938246,0.4788521937126728,-0.6578000412859139,-0.8997755955630855,-0.0664892493883343,-0.5174303870302721,-0.41238874622036753,0.2595162453361649,-0.5380703269919795
10362.0,-0.8817785138934557,0.10218085736972932,-0.5149834438801509,-0.4555127931200925,0.43034542170218437,-0.6252110145593763,-0.929456493244934,-0.07537714842175729,0.042209926100984715,-0.3524204910293144,0.493996361113647,-0.6854652584486515
10363.0,-0.9363976930895284,-0.4997630563914784,-0.288152857216209,-0.3091965054013353,0.046476651270208974,-0.5770538938510901,-0.9284268179345252,0.269217319374479,-0.295700514046653,-0.3124008191624761,0.4443957819169614,-0.5844549339495975
10364.0,-0.9311892188273228,0.29120643596030166,0.5701482305384199,-0.36453619674836185,0.9566602383580592,-0.8215418402089505,-0.8817785138934557,0.10218085736972932,-0.5149834438801509,-0.4555127931200925,0.43034542170218437,-0.6252110145593763
10365.0,-0.9965096278941667,-0.338970763862147,-0.42063534982613066,-0.0003219093895509145,-0.08067126939911681,-0.869725142880609,-0.9832982720475152,0.39109001270185517,0.0987035904505577,-0.05609405388067637,0.17634250981258026,-0.470108105253073
10366.0,-0.1860926949420516,0.7052489328291833,0.1426897324307137,-0.9693664069055823,-0.008590854174616525,0.02879887834340422,-0.1798749953132961,-0.07679830699799375,0.5624868083368937,-0.9397322196937616,0.2075657703061757,-0.31060201878990845
10367.0,-0.3522657378913303,-0.14101586625840967,0.21758221692866037,-0.9293591892834302,-0.03131368773904086,-0.13497433541510956,-0.3567215653088922,0.4208585531726292,0.12966071251415298,-0.8957574496719155,0.28509225912960545,0.1564569166421486
10368.0,-0.007284141383582854,0.01728983926368055,0.6395789136155478,-0.9066266440922397,0.36331070499959456,-0.5952925875075431,0.014548736978019103,0.35096592590731035,-0.024131853884341872,-0.8832433780051463,0.26111193979906056,0.2581351194207452
10369.0,-0.2875729596668556,0.23729943343704157,0.03532485087296852,-0.9351316282745343,0.45246648612091445,0.33211996552697925,-0.1810549152989073,0.13136434949918013,0.14140852690524283,-0.8968086187659963,0.3423544830475949,-0.2735882057434117
10370.0,-0.5964990413177695,0.3200272932516628,0.21096755423877675,-0.78277431383563,0.4114011454425185,0.1084519060560624,-0.5281072163026259,-0.3322056055194952,0.04863511135149605,-0.8243979541364792,-0.004324014071019983,0.006454493864870847
10371.0,0.5173118655429645,0.11034941145570615,-0.2504101449567078,-0.7452320988353224,0.3394601874508838,0.413486514391852,0.47722496363889605,-0.4919556201690961,0.3345728180312677,-0.6422475121963219,0.4803321123808575,-0.38537408964976355
10372.0,-0.18361486662180873,0.5178190754922696,-0.4329355498284796,-0.854440022922319,0.695066431882231,-0.09049769430758252,-0.1682644655656162,-0.4193524076919268,0.05162689299472667,-0.7744841924223131,0.31883182081020756,-0.003326167444728245
10373.0,-0.580833226741177,-0.45931830135680474,-0.30243405466114925,-0.805631159543251,-0.5194885661829792,0.27886255134059074,-0.5865594458571879,0.2946266836459943,0.2082677799385397,-0.7784114799189477,0.1379051931304727,0.0860168283810983
10374.0,0.8038340278759515,-0.5480794364314031,-0.044895157586676226,-0.5344507531974547,0.43706005524103675,-0.2552493682155995,0.6406606916633779,-0.5366429647338008,0.11192210845946683,-0.6792921807100479,0.18361959568384034,0.3546392807456088
10375.0,0.3681437959779228,-0.6927599625468599,0.43611825397044357,-0.5861258880254174,0.6918127026954504,-0.3810038067029059,0.37156241014121594,0.3188594842212188,-0.3803090218279026,-0.6283566841337929,0.6179057321582727,0.18536732644326967
10376.0,0.7442061720852928,-0.744272920961802,0.30748926212575584,-0.541786763470176,0.4291449865873481,-0.30995059617300563,0.7007120416404693,-0.036440019753338763,-0.2509622244139682,-0.5216935942255048,0.531903606611208,0.13045010180726402
10377.0,0.6604640373618763,-0.9760053846953066,0.2786872082093525,-0.7508576798246456,-0.2177463869867109,0.96038192401798,0.8038340278759515,-0.5480794364314031,-0.044895157586676226,-0.5344507531974547,0.43706005524103675,-0.2552493682155995
10378.0,0.780990231502492,0.32840996571568065,-0.45758137069852056,-0.28539793064373725,0.8191905771417035,0.23311315924553958,0.7036041537415096,-0.7388224340321561,0.3374825505871133,-0.39444804616238077,0.5824805058607371,-0.5513797381860845
10379.0,0.9984624931613134,-0.7794344185878065,0.2688401356651404,-0.05543148699154894,0.6264838282994128,-0.9631848116823422,0.780990231502492,0.32840996571568065,-0.45758137069852056,-0.28539793064373725,0.8191905771417035,0.23311315924553958
10380.0,-0.9270759888740463,-0.2110355675415838,0.46118063460799685,-0.3596973324813987,0.3832068492433906,-0.04985396847037041,-0.8210680885584212,0.013428995848157238,0.17026697405843055,-0.44922868755763473,0.5253136188115879,0.14255869493289186
10381.0,-0.7685285603601464,-0.0732309337412384,0.3577352530412952,-0.4892333184070124,0.8606135780028394,-0.286430759080569,-0.9354563841192596,-0.41101679552753007,0.5196789091247977,-0.3430502691832562,0.4261887400181851,0.2858652515098534
10382.0,-0.8653110843315409,-0.0970644046694229,-0.004734820194530448,-0.40613666070372756,0.5492097570057557,0.8099154891114304,-0.9535586741105034,-0.3180034873414317,0.3684191143725815,-0.28584849430205084,0.5094164652567141,0.5716904960062031
10383.0,-0.9179292835765754,0.1789177156391565,0.020787350193399237,-0.3781329881189685,0.7888119662733248,-0.34113032709735097,-0.8398555674205088,-0.2618355004546631,0.20821393123728982,-0.4611349546678888,-0.07609195790861562,0.020809415132061762
10384.0,-0.7325034259654215,0.04509360616413374,0.3072801131935582,-0.5234117830008305,-0.09738082603556858,0.3878803767980569,-0.9040234185408885,0.15584718665367264,0.1616124545955374,-0.4120084592461652,0.6794135895588956,-0.46366005963045576
10385.0,-0.9462248566878106,-0.4825387966109603,0.7790384017670137,-0.3235096916417376,0.8758745970544222,0.6269762105313861,-0.7685285603601464,-0.0732309337412384,0.3577352530412952,-0.4892333184070124,0.8606135780028394,-0.286430759080569
10386.0,-0.9601280282704572,-0.10068496883265451,0.24851160595287833,-0.2690419985905261,0.37858077226240916,0.8464875164847718,-0.882248732293316,-0.24446229234715022,-0.14834995679360874,-0.40746507955328376,0.28003104164485115,0.7916844745578817
10387.0,-0.973472005187007,-0.6422899256500568,0.3955651025568694,-0.2288061518342277,0.7664617742643428,0.9184379400042081,-0.8653110843315409,-0.0970644046694229,-0.004734820194530448,-0.40613666070372756,0.5492097570057557,0.8099154891114304
10388.0,-0.8599872874220587,-0.6195645399865394,-0.14381895408968556,-0.5002957485214372,-0.5141018969336688,-0.2755981629315012,-0.8394451405633184,-0.13391277363151724,-0.2722365645254278,-0.4965048022045768,0.2440436617831951,-0.37157337002030305
10389.0,-0.867064983172044,0.4996594118634452,0.0028693789852161687,-0.4981950571381285,0.8662219531599716,-0.9999958833236461,-0.7325034259654215,0.04509360616413374,0.3072801131935582,-0.5234117830008305,-0.09738082603556858,0.3878803767980569
10390.0,-0.833219539052809,-0.055423848908740025,-0.3206125016838961,0.525049582885224,0.22135941975121046,0.49620762131730684,-0.8311537035007571,0.14023873389612052,-0.5002376798760029,0.5070380864806521,-0.1986219747789033,0.22834514716837323
10391.0,-0.9273227378633164,0.2155860478583509,-0.7969017690181659,0.28367436288485215,-0.32681104247340237,0.2255987494812991,-0.9301087360654454,-0.3184853645651129,-0.472298016358414,0.1942378206103063,-0.00033648967816786446,0.0463056898045351
10392.0,-0.8077379154985103,0.21820787682420484,-0.15541936277714527,0.5886450560009213,-0.2575071744592009,-0.3711183627064678,-0.8139162027503917,-0.20311346002147876,0.26502310482358377,0.570040755778896,0.3356236201726573,0.40843873421541976
10393.0,-0.758400457140445,-0.013077722994194185,-0.5483919078326975,0.6487948405561828,-0.011547707404106655,0.8305550547302885,-0.750557029642652,-0.04808864130865051,-0.6070920318676598,0.6283239621349103,0.08112612710107762,0.42468326242066123
10394.0,-0.9784061959639496,-0.5803109003452067,-0.29528965079132663,0.023116710584384692,-0.3202476476232009,0.014290409179392019,-0.9397506446214655,0.5047636914882718,-0.4988699976030579,-0.03201719641738958,-0.32774228235577285,-0.013711094950411173
10395.0,-0.9787004731795779,-0.31972134444139194,-0.8009918966000195,0.03454716836131032,0.09787875883748684,-0.3715809610830935,-0.9670553328393007,-0.5914076156395824,-0.8886456510564428,0.20202531614666608,-0.1761518953357915,-0.16207837863988744
10396.0,-0.8039994311868163,-0.3408139485707573,0.5081314765582757,0.5939325341234132,0.4739014060606657,0.16396648532457092,-0.8312540343829533,-0.05365510405470341,0.21847808812731895,0.49318963812525685,-0.5781239856490777,-0.10138787344635253
10397.0,-0.80452963801155,-0.21310258258493905,0.6075503395963717,0.5911401503280509,0.31161003470609583,0.5651420960043815,-0.7891852318327954,0.444238976360128,-0.14020099793273447,0.5951661116298842,-0.13796195463014133,0.04550469577028751
10398.0,-0.6678945202324952,-0.04075343370856099,-0.8935715620514235,0.7315983413845966,-0.05910716554905521,0.3531589035240156,-0.7229030424742293,-0.25827105231088315,-0.27091733666847695,0.6734493825401837,-0.14112942589314612,0.5246692180194492
10399.0,-0.26251324804365506,-0.0951175669759024,0.5552335656552008,0.9611004974501627,0.3342570347470899,0.34648523540472465,-0.2581068286193577,0.2994135378498183,-0.2280344582203963,0.9479735755273198,-0.09364095719672323,-0.07332757521738084
10400.0,-0.3885654470479935,0.11932810695546325,-0.16563210082479296,0.9153747285419642,0.00043415830740432815,0.18370362058979423,-0.36799853655319104,-0.18410034788915863,0.273194450520501,0.9182666785963469,0.2820998822253354,-0.13498069612707564
